Tidsperiod,"Electricity price (SE1, SEK/MWh)","Electricity price (SE2, SEK/MWh)","Electricity price (SE3, SEK/MWh)","Electricity price (SE4, SEK/MWh)"
2023-07-02 03:00:00+02:00,0.0,0.0,0.0,0.0
2023-07-02 04:00:00+02:00,-0.4,-0.4,-0.4,-0.4
2023-07-02 05:00:00+02:00,-0.6,-0.6,-0.6,-0.6
2023-07-02 06:00:00+02:00,-0.6,-0.6,-0.6,-0.6
2023-07-02 07:00:00+02:00,-5.8999999999999995,-5.8999999999999995,-5.8999999999999995,-5.8999999999999995
2023-07-02 08:00:00+02:00,-34.7,-34.7,-34.7,-34.7
2023-07-02 09:00:00+02:00,-59.2,-59.2,-59.2,-59.2
2023-07-02 10:00:00+02:00,-49.900000000000006,-49.900000000000006,-49.900000000000006,-49.900000000000006
2023-07-02 11:00:00+02:00,-36.1,-36.1,-36.1,-36.1
2023-07-02 12:00:00+02:00,-29.4,-29.4,-29.4,-29.4
2023-07-02 13:00:00+02:00,-49.6,-49.6,-49.6,-49.6
2023-07-02 14:00:00+02:00,-77.9,-77.9,-77.9,-77.9
2023-07-02 15:00:00+02:00,-71.7,-71.7,-71.7,-71.7
2023-07-02 16:00:00+02:00,-50.5,-50.5,-50.5,-50.5
2023-07-02 17:00:00+02:00,-12.6,-12.6,-12.6,-12.6
2023-07-02 18:00:00+02:00,0.0,0.0,0.0,0.0
2023-07-02 19:00:00+02:00,58.5,58.5,58.5,58.5
2023-07-02 20:00:00+02:00,335.20000000000005,335.20000000000005,335.20000000000005,335.20000000000005
2023-07-02 21:00:00+02:00,332.9,332.9,332.9,332.9
2023-07-02 22:00:00+02:00,251.1,251.1,251.1,251.1
2023-07-02 23:00:00+02:00,198.1,198.1,198.1,198.1
2023-07-03 00:00:00+02:00,253.1,253.1,253.1,253.1
2023-07-03 01:00:00+02:00,235.10000000000002,235.10000000000002,235.10000000000002,235.10000000000002
2023-07-03 02:00:00+02:00,208.79999999999998,208.79999999999998,208.79999999999998,208.79999999999998
2023-07-03 03:00:00+02:00,116.89999999999999,116.89999999999999,116.89999999999999,116.89999999999999
2023-07-03 04:00:00+02:00,116.7,116.7,116.7,116.7
2023-07-03 05:00:00+02:00,211.6,211.6,211.6,211.6
2023-07-03 06:00:00+02:00,470.20000000000005,470.20000000000005,470.20000000000005,470.20000000000005
2023-07-03 07:00:00+02:00,651.0,651.0,651.0,651.0
2023-07-03 08:00:00+02:00,678.8,678.8,678.8,678.8
2023-07-03 09:00:00+02:00,490.4,490.4,490.4,490.4
2023-07-03 10:00:00+02:00,247.89999999999998,247.89999999999998,247.89999999999998,247.89999999999998
2023-07-03 11:00:00+02:00,204.20000000000002,204.20000000000002,204.20000000000002,204.20000000000002
2023-07-03 12:00:00+02:00,194.20000000000002,194.20000000000002,194.20000000000002,194.20000000000002
2023-07-03 13:00:00+02:00,173.5,173.5,173.5,173.5
2023-07-03 14:00:00+02:00,130.6,130.6,130.6,130.6
2023-07-03 15:00:00+02:00,117.6,117.6,117.6,117.6
2023-07-03 16:00:00+02:00,201.4,201.4,201.4,201.4
2023-07-03 17:00:00+02:00,258.5,258.5,258.5,258.5
2023-07-03 18:00:00+02:00,618.0,618.0,618.0,618.0
2023-07-03 19:00:00+02:00,666.3,666.3,666.3,666.3
2023-07-03 20:00:00+02:00,634.3,634.3,634.3,634.3
2023-07-03 21:00:00+02:00,602.4,602.4,602.4,602.4
2023-07-03 22:00:00+02:00,534.0999999999999,534.0999999999999,534.0999999999999,534.0999999999999
2023-07-03 23:00:00+02:00,435.0,435.0,435.0,435.0
2023-07-04 00:00:00+02:00,268.7,268.7,268.7,268.7
2023-07-04 01:00:00+02:00,254.89999999999998,254.89999999999998,254.89999999999998,254.89999999999998
2023-07-04 02:00:00+02:00,236.8,236.8,236.8,236.8
2023-07-04 03:00:00+02:00,234.4,234.4,234.4,234.4
2023-07-04 04:00:00+02:00,256.5,256.5,256.5,256.5
2023-07-04 05:00:00+02:00,295.4,295.4,295.4,295.4
2023-07-04 06:00:00+02:00,556.3000000000001,556.3000000000001,556.3000000000001,556.3000000000001
2023-07-04 07:00:00+02:00,751.2,751.2,751.2,768.7
2023-07-04 08:00:00+02:00,768.4000000000001,768.4000000000001,768.4000000000001,768.4000000000001
2023-07-04 09:00:00+02:00,733.9,733.9,733.9,733.9
2023-07-04 10:00:00+02:00,439.79999999999995,439.79999999999995,439.79999999999995,439.79999999999995
2023-07-04 11:00:00+02:00,279.0,279.0,279.0,279.0
2023-07-04 12:00:00+02:00,286.4,286.4,286.4,286.4
2023-07-04 13:00:00+02:00,282.5,282.5,282.5,282.5
2023-07-04 14:00:00+02:00,281.3,281.3,281.3,281.3
2023-07-04 15:00:00+02:00,464.3,464.3,464.3,464.3
2023-07-04 16:00:00+02:00,606.5999999999999,606.5999999999999,606.5999999999999,606.5999999999999
2023-07-04 17:00:00+02:00,636.4,636.4,636.4,636.4
2023-07-04 18:00:00+02:00,651.8000000000001,651.8000000000001,651.8000000000001,651.8000000000001
2023-07-04 19:00:00+02:00,745.8,745.8,745.8,745.8
2023-07-04 20:00:00+02:00,722.0,722.0,722.0,743.6
2023-07-04 21:00:00+02:00,662.6,662.6,662.6,1778.6000000000001
2023-07-04 22:00:00+02:00,648.8,648.8,648.8,1472.5
2023-07-04 23:00:00+02:00,591.9,591.9,591.9,780.0
2023-07-05 00:00:00+02:00,514.9,514.9,514.9,514.9
2023-07-05 01:00:00+02:00,408.0,408.0,408.0,408.0
2023-07-05 02:00:00+02:00,362.70000000000005,362.70000000000005,362.70000000000005,362.70000000000005
2023-07-05 03:00:00+02:00,353.9,353.9,353.9,977.0999999999999
2023-07-05 04:00:00+02:00,376.59999999999997,376.59999999999997,376.59999999999997,586.4
2023-07-05 05:00:00+02:00,456.3,456.3,456.3,781.8000000000001
2023-07-05 06:00:00+02:00,549.3,549.3,549.3,904.5
2023-07-05 07:00:00+02:00,650.0,650.0,650.0,1092.7
2023-07-05 08:00:00+02:00,686.9,686.9,686.9,1160.6999999999998
2023-07-05 09:00:00+02:00,735.6,735.6,735.6,972.5
2023-07-05 10:00:00+02:00,733.1,733.1,733.1,733.1
2023-07-05 11:00:00+02:00,584.4,584.4,584.4,584.4
2023-07-05 12:00:00+02:00,540.9000000000001,540.9000000000001,540.9000000000001,540.9000000000001
2023-07-05 13:00:00+02:00,531.1,531.1,531.1,531.1
2023-07-05 14:00:00+02:00,509.09999999999997,509.09999999999997,509.09999999999997,509.09999999999997
2023-07-05 15:00:00+02:00,489.20000000000005,489.20000000000005,489.20000000000005,489.20000000000005
2023-07-05 16:00:00+02:00,462.9,462.9,462.9,462.9
2023-07-05 17:00:00+02:00,561.8,561.8,561.8,561.8
2023-07-05 18:00:00+02:00,695.5,695.5,695.5,695.5
2023-07-05 19:00:00+02:00,795.1999999999999,795.1999999999999,795.1999999999999,795.1999999999999
2023-07-05 20:00:00+02:00,737.6,737.6,737.6,737.6
2023-07-05 21:00:00+02:00,660.4000000000001,660.4000000000001,660.4000000000001,660.4000000000001
2023-07-05 22:00:00+02:00,613.1,613.1,613.1,613.1
2023-07-05 23:00:00+02:00,543.2,543.2,543.2,543.2
2023-07-06 00:00:00+02:00,479.6,479.6,479.6,479.6
2023-07-06 01:00:00+02:00,441.3,441.3,441.3,441.3
2023-07-06 02:00:00+02:00,435.3,435.3,435.3,435.3
2023-07-06 03:00:00+02:00,437.59999999999997,437.59999999999997,437.59999999999997,437.59999999999997
2023-07-06 04:00:00+02:00,489.3,489.3,489.3,489.3
2023-07-06 05:00:00+02:00,553.6,553.6,553.6,553.6
2023-07-06 06:00:00+02:00,652.4,652.4,652.4,652.4
2023-07-06 07:00:00+02:00,733.1999999999999,733.1999999999999,733.1999999999999,733.1999999999999
2023-07-06 08:00:00+02:00,760.5,760.5,760.5,760.5
2023-07-06 09:00:00+02:00,750.3,750.3,750.3,750.3
2023-07-06 10:00:00+02:00,741.7,741.7,741.7,741.7
2023-07-06 11:00:00+02:00,713.7,713.7,713.7,713.7
2023-07-06 12:00:00+02:00,668.9,668.9,668.9,668.9
2023-07-06 13:00:00+02:00,673.6,673.6,673.6,673.6
2023-07-06 14:00:00+02:00,660.5,660.5,660.5,660.5
2023-07-06 15:00:00+02:00,650.6999999999999,650.6999999999999,650.6999999999999,650.6999999999999
2023-07-06 16:00:00+02:00,614.0,614.0,614.0,614.0
2023-07-06 17:00:00+02:00,725.0,725.0,725.0,725.0
2023-07-06 18:00:00+02:00,756.4,756.4,756.4,756.4
2023-07-06 19:00:00+02:00,759.7,759.7,759.7,759.7
2023-07-06 20:00:00+02:00,753.6,753.6,753.6,753.6
2023-07-06 21:00:00+02:00,725.6999999999999,725.6999999999999,725.6999999999999,725.6999999999999
2023-07-06 22:00:00+02:00,705.6,705.6,705.6,705.6
2023-07-06 23:00:00+02:00,650.6999999999999,650.6999999999999,650.6999999999999,650.6999999999999
2023-07-07 00:00:00+02:00,656.0,656.0,656.0,656.0
2023-07-07 01:00:00+02:00,638.9,638.9,638.9,638.9
2023-07-07 02:00:00+02:00,606.0,606.0,606.0,606.0
2023-07-07 03:00:00+02:00,590.2,590.2,590.2,590.2
2023-07-07 04:00:00+02:00,600.0,600.0,600.0,600.0
2023-07-07 05:00:00+02:00,646.1,646.1,646.1,646.1
2023-07-07 06:00:00+02:00,714.5999999999999,714.5999999999999,714.5999999999999,714.5999999999999
2023-07-07 07:00:00+02:00,775.6,775.6,775.6,775.6
2023-07-07 08:00:00+02:00,888.4000000000001,888.4000000000001,888.4000000000001,888.4000000000001
2023-07-07 09:00:00+02:00,890.4000000000001,890.4000000000001,890.4000000000001,890.4000000000001
2023-07-07 10:00:00+02:00,895.0,895.0,895.0,895.0
2023-07-07 11:00:00+02:00,866.9,866.9,866.9,866.9
2023-07-07 12:00:00+02:00,870.1999999999999,870.1999999999999,870.1999999999999,870.1999999999999
2023-07-07 13:00:00+02:00,773.5,773.5,773.5,773.5
2023-07-07 14:00:00+02:00,755.0,755.0,755.0,755.0
2023-07-07 15:00:00+02:00,767.2,767.2,767.2,767.2
2023-07-07 16:00:00+02:00,764.9,764.9,764.9,764.9
2023-07-07 17:00:00+02:00,765.1,765.1,765.1,765.1
2023-07-07 18:00:00+02:00,783.6,783.6,783.6,783.6
2023-07-07 19:00:00+02:00,784.4,784.4,784.4,784.4
2023-07-07 20:00:00+02:00,770.8,770.8,770.8,770.8
2023-07-07 21:00:00+02:00,758.3,758.3,758.3,758.3
2023-07-07 22:00:00+02:00,708.5,708.5,708.5,708.5
2023-07-07 23:00:00+02:00,661.8000000000001,661.8000000000001,661.8000000000001,661.8000000000001
2023-07-08 00:00:00+02:00,630.2,630.2,630.2,630.2
2023-07-08 01:00:00+02:00,577.6,577.6,577.6,577.6
2023-07-08 02:00:00+02:00,521.8,521.8,521.8,521.8
2023-07-08 03:00:00+02:00,497.2,497.2,497.2,497.2
2023-07-08 04:00:00+02:00,489.20000000000005,489.20000000000005,489.20000000000005,489.20000000000005
2023-07-08 05:00:00+02:00,514.0999999999999,514.0999999999999,514.0999999999999,514.0999999999999
2023-07-08 06:00:00+02:00,565.2,565.2,565.2,565.2
2023-07-08 07:00:00+02:00,638.5,638.5,638.5,638.5
2023-07-08 08:00:00+02:00,659.3000000000001,659.3000000000001,659.3000000000001,659.3000000000001
2023-07-08 09:00:00+02:00,657.3000000000001,657.3000000000001,657.3000000000001,657.3000000000001
2023-07-08 10:00:00+02:00,658.0,658.0,658.0,658.0
2023-07-08 11:00:00+02:00,551.0,551.0,551.0,551.0
2023-07-08 12:00:00+02:00,424.5,424.5,424.5,424.5
2023-07-08 13:00:00+02:00,267.2,267.2,267.2,267.2
2023-07-08 14:00:00+02:00,266.8,266.8,266.8,266.8
2023-07-08 15:00:00+02:00,494.7,494.7,494.7,494.7
2023-07-08 16:00:00+02:00,686.1,686.1,686.1,686.1
2023-07-08 17:00:00+02:00,689.9,689.9,689.9,689.9
2023-07-08 18:00:00+02:00,713.7,713.7,713.7,713.7
2023-07-08 19:00:00+02:00,719.4,719.4,719.4,719.4
2023-07-08 20:00:00+02:00,699.2,699.2,699.2,699.2
2023-07-08 21:00:00+02:00,676.8000000000001,676.8000000000001,676.8000000000001,676.8000000000001
2023-07-08 22:00:00+02:00,661.5999999999999,661.5999999999999,661.5999999999999,661.5999999999999
2023-07-08 23:00:00+02:00,657.4,657.4,657.4,657.4
2023-07-09 00:00:00+02:00,620.2,620.2,620.2,620.2
2023-07-09 01:00:00+02:00,607.1,607.1,607.1,607.1
2023-07-09 02:00:00+02:00,594.0999999999999,594.0999999999999,594.0999999999999,594.0999999999999
2023-07-09 03:00:00+02:00,593.1,593.1,593.1,593.1
2023-07-09 04:00:00+02:00,593.0,593.0,593.0,593.0
2023-07-09 05:00:00+02:00,599.7,599.7,599.7,599.7
2023-07-09 06:00:00+02:00,649.0999999999999,649.0999999999999,649.0999999999999,649.0999999999999
2023-07-09 07:00:00+02:00,663.6,663.6,663.6,663.6
2023-07-09 08:00:00+02:00,685.0,685.0,685.0,685.0
2023-07-09 09:00:00+02:00,708.1,708.1,708.1,708.1
2023-07-09 10:00:00+02:00,696.8000000000001,696.8000000000001,696.8000000000001,696.8000000000001
2023-07-09 11:00:00+02:00,598.8000000000001,598.8000000000001,598.8000000000001,598.8000000000001
2023-07-09 12:00:00+02:00,542.0,542.0,542.0,542.0
2023-07-09 13:00:00+02:00,438.8,438.8,438.8,438.8
2023-07-09 14:00:00+02:00,532.0,532.0,532.0,532.0
2023-07-09 15:00:00+02:00,654.2,654.2,654.2,654.2
2023-07-09 16:00:00+02:00,752.0999999999999,752.0999999999999,752.0999999999999,752.0999999999999
2023-07-09 17:00:00+02:00,743.9,743.9,743.9,743.9
2023-07-09 18:00:00+02:00,770.1999999999999,770.1999999999999,770.1999999999999,770.1999999999999
2023-07-09 19:00:00+02:00,829.8000000000001,829.8000000000001,829.8000000000001,829.8000000000001
2023-07-09 20:00:00+02:00,781.2,781.2,781.2,781.2
2023-07-09 21:00:00+02:00,730.5,730.5,730.5,730.5
2023-07-09 22:00:00+02:00,693.7,693.7,693.7,693.7
2023-07-09 23:00:00+02:00,673.4000000000001,673.4000000000001,673.4000000000001,673.4000000000001
2023-07-10 00:00:00+02:00,664.3000000000001,664.3000000000001,664.3000000000001,664.3000000000001
2023-07-10 01:00:00+02:00,660.0,660.0,660.0,660.0
2023-07-10 02:00:00+02:00,654.9,654.9,654.9,654.9
2023-07-10 03:00:00+02:00,655.9000000000001,655.9000000000001,655.9000000000001,655.9000000000001
2023-07-10 04:00:00+02:00,657.4,657.4,657.4,657.4
2023-07-10 05:00:00+02:00,676.2,676.2,676.2,676.2
2023-07-10 06:00:00+02:00,709.5999999999999,709.5999999999999,709.5999999999999,709.5999999999999
2023-07-10 07:00:00+02:00,1022.6999999999999,1022.6999999999999,1022.6999999999999,1022.6999999999999
2023-07-10 08:00:00+02:00,1185.9,1185.9,1185.9,1185.9
2023-07-10 09:00:00+02:00,1048.0,1048.0,1048.0,1048.0
2023-07-10 10:00:00+02:00,901.3,901.3,901.3,901.3
2023-07-10 11:00:00+02:00,811.5999999999999,811.5999999999999,811.5999999999999,811.5999999999999
2023-07-10 12:00:00+02:00,849.2,849.2,849.2,849.2
2023-07-10 13:00:00+02:00,811.5999999999999,811.5999999999999,811.5999999999999,811.5999999999999
2023-07-10 14:00:00+02:00,736.7,736.7,736.7,736.7
2023-07-10 15:00:00+02:00,733.1999999999999,733.1999999999999,733.1999999999999,733.1999999999999
2023-07-10 16:00:00+02:00,746.5999999999999,746.5999999999999,746.5999999999999,746.5999999999999
2023-07-10 17:00:00+02:00,920.9000000000001,920.9000000000001,920.9000000000001,920.9000000000001
2023-07-10 18:00:00+02:00,844.9,844.9,1263.0,1420.3
2023-07-10 19:00:00+02:00,801.3,801.3,1123.8,1916.1000000000001
2023-07-10 20:00:00+02:00,711.9,711.9,711.9,1394.5
2023-07-10 21:00:00+02:00,680.1,680.1,689.7,689.7
2023-07-10 22:00:00+02:00,655.6,655.6,655.6,655.6
2023-07-10 23:00:00+02:00,596.3000000000001,596.3000000000001,596.3000000000001,596.3000000000001
2023-07-11 00:00:00+02:00,602.9,602.9,602.9,602.9
2023-07-11 01:00:00+02:00,588.5,588.5,588.5,588.5
2023-07-11 02:00:00+02:00,579.5,579.5,579.5,579.5
2023-07-11 03:00:00+02:00,588.1,588.1,588.1,588.1
2023-07-11 04:00:00+02:00,604.8,604.8,604.8,604.8
2023-07-11 05:00:00+02:00,644.4,644.4,644.4,644.4
2023-07-11 06:00:00+02:00,663.5,663.5,663.5,1431.9
2023-07-11 07:00:00+02:00,735.6999999999999,735.6999999999999,735.6999999999999,1489.0
2023-07-11 08:00:00+02:00,849.2,849.2,849.2,1436.3
2023-07-11 09:00:00+02:00,735.1999999999999,735.1999999999999,735.1999999999999,1248.1
2023-07-11 10:00:00+02:00,667.9000000000001,667.9000000000001,709.7,1087.3999999999999
2023-07-11 11:00:00+02:00,658.1999999999999,658.1999999999999,735.6999999999999,939.9
2023-07-11 12:00:00+02:00,661.7,661.7,664.7,669.5
2023-07-11 13:00:00+02:00,564.4,564.4,564.4,564.4
2023-07-11 14:00:00+02:00,562.8,562.8,562.8,562.8
2023-07-11 15:00:00+02:00,631.8,631.8,687.3000000000001,772.5
2023-07-11 16:00:00+02:00,618.2,618.2,702.6999999999999,953.7
2023-07-11 17:00:00+02:00,614.6,614.6,701.5999999999999,1105.8
2023-07-11 18:00:00+02:00,625.7,625.7,735.1,1353.8
2023-07-11 19:00:00+02:00,627.1,627.1,709.9,1681.0
2023-07-11 20:00:00+02:00,628.2,628.2,688.3,1900.3
2023-07-11 21:00:00+02:00,593.8000000000001,593.8000000000001,593.8000000000001,1564.7
2023-07-11 22:00:00+02:00,542.4,542.4,542.4,954.3000000000001
2023-07-11 23:00:00+02:00,448.8,448.8,448.8,552.1
2023-07-12 00:00:00+02:00,381.3,381.3,381.3,381.3
2023-07-12 01:00:00+02:00,312.4,312.4,312.4,312.4
2023-07-12 02:00:00+02:00,262.8,262.8,262.8,262.8
2023-07-12 03:00:00+02:00,278.0,278.0,278.0,278.0
2023-07-12 04:00:00+02:00,355.79999999999995,355.79999999999995,355.79999999999995,355.79999999999995
2023-07-12 05:00:00+02:00,460.0,460.0,460.0,460.0
2023-07-12 06:00:00+02:00,489.3,489.3,489.3,1039.2
2023-07-12 07:00:00+02:00,582.4,582.4,595.0,1357.1000000000001
2023-07-12 08:00:00+02:00,594.5,594.5,612.1,1379.6000000000001
2023-07-12 09:00:00+02:00,555.8,555.8,633.0,1205.4
2023-07-12 10:00:00+02:00,512.2,512.2,640.1,977.6999999999999
2023-07-12 11:00:00+02:00,485.79999999999995,485.79999999999995,598.0,598.0
2023-07-12 12:00:00+02:00,347.5,347.5,347.5,347.5
2023-07-12 13:00:00+02:00,215.3,215.3,215.3,215.3
2023-07-12 14:00:00+02:00,234.4,234.4,234.4,234.4
2023-07-12 15:00:00+02:00,321.70000000000005,321.70000000000005,321.70000000000005,321.70000000000005
2023-07-12 16:00:00+02:00,468.40000000000003,468.40000000000003,468.40000000000003,468.40000000000003
2023-07-12 17:00:00+02:00,512.0,512.0,516.1999999999999,516.1999999999999
2023-07-12 18:00:00+02:00,505.7,505.7,589.7,589.7
2023-07-12 19:00:00+02:00,538.2,538.2,601.3000000000001,945.4000000000001
2023-07-12 20:00:00+02:00,554.4,554.4,554.4,1638.5
2023-07-12 21:00:00+02:00,531.1,531.1,531.1,1474.8
2023-07-12 22:00:00+02:00,504.20000000000005,504.20000000000005,504.20000000000005,1453.1999999999998
2023-07-12 23:00:00+02:00,434.79999999999995,434.79999999999995,434.79999999999995,1309.6000000000001
2023-07-13 00:00:00+02:00,480.7,480.7,480.7,953.7
2023-07-13 01:00:00+02:00,474.09999999999997,474.09999999999997,474.09999999999997,926.4
2023-07-13 02:00:00+02:00,465.4,465.4,465.4,899.0
2023-07-13 03:00:00+02:00,456.5,456.5,456.5,877.6
2023-07-13 04:00:00+02:00,466.9,466.9,466.9,888.3
2023-07-13 05:00:00+02:00,476.0,476.0,476.0,1034.5
2023-07-13 06:00:00+02:00,481.70000000000005,481.70000000000005,481.70000000000005,1194.8999999999999
2023-07-13 07:00:00+02:00,518.8000000000001,518.8000000000001,518.8000000000001,518.8000000000001
2023-07-13 08:00:00+02:00,555.1,555.1,555.1,555.1
2023-07-13 09:00:00+02:00,573.5,573.5,573.5,573.5
2023-07-13 10:00:00+02:00,570.0,570.0,570.0,570.0
2023-07-13 11:00:00+02:00,556.1999999999999,556.1999999999999,556.1999999999999,556.1999999999999
2023-07-13 12:00:00+02:00,577.3,577.3,577.3,577.3
2023-07-13 13:00:00+02:00,543.5,543.5,543.5,543.5
2023-07-13 14:00:00+02:00,543.5,543.5,543.5,543.5
2023-07-13 15:00:00+02:00,546.4,546.4,546.4,546.4
2023-07-13 16:00:00+02:00,526.8,526.8,526.8,526.8
2023-07-13 17:00:00+02:00,548.5,548.5,548.5,548.5
2023-07-13 18:00:00+02:00,584.4,584.4,584.4,584.4
2023-07-13 19:00:00+02:00,597.8,597.8,597.8,597.8
2023-07-13 20:00:00+02:00,584.2,584.2,584.2,584.2
2023-07-13 21:00:00+02:00,552.3,552.3,552.3,552.3
2023-07-13 22:00:00+02:00,525.0,525.0,525.0,525.0
2023-07-13 23:00:00+02:00,503.5,503.5,503.5,503.5
2023-07-14 00:00:00+02:00,435.20000000000005,435.20000000000005,435.20000000000005,435.20000000000005
2023-07-14 01:00:00+02:00,426.59999999999997,426.59999999999997,426.59999999999997,426.59999999999997
2023-07-14 02:00:00+02:00,419.0,419.0,419.0,419.0
2023-07-14 03:00:00+02:00,422.8,422.8,422.8,422.8
2023-07-14 04:00:00+02:00,432.1,432.1,432.1,432.1
2023-07-14 05:00:00+02:00,466.8,466.8,466.8,466.8
2023-07-14 06:00:00+02:00,517.9,517.9,517.9,517.9
2023-07-14 07:00:00+02:00,518.2,518.2,518.2,518.2
2023-07-14 08:00:00+02:00,532.5,532.5,532.5,532.5
2023-07-14 09:00:00+02:00,541.0,541.0,541.0,541.0
2023-07-14 10:00:00+02:00,518.2,518.2,518.2,518.2
2023-07-14 11:00:00+02:00,509.90000000000003,509.90000000000003,509.90000000000003,509.90000000000003
2023-07-14 12:00:00+02:00,517.1,517.1,517.1,517.1
2023-07-14 13:00:00+02:00,505.3,505.3,505.3,505.3
2023-07-14 14:00:00+02:00,496.2,496.2,496.2,496.2
2023-07-14 15:00:00+02:00,488.8,488.8,488.8,488.8
2023-07-14 16:00:00+02:00,490.09999999999997,490.09999999999997,490.09999999999997,490.09999999999997
2023-07-14 17:00:00+02:00,518.2,518.2,518.2,518.2
2023-07-14 18:00:00+02:00,518.6,518.6,518.6,518.6
2023-07-14 19:00:00+02:00,529.0,529.0,529.0,529.0
2023-07-14 20:00:00+02:00,520.8,520.8,520.8,520.8
2023-07-14 21:00:00+02:00,503.1,503.1,503.1,503.1
2023-07-14 22:00:00+02:00,493.1,493.1,493.1,493.1
2023-07-14 23:00:00+02:00,461.5,461.5,461.5,461.5
2023-07-15 00:00:00+02:00,429.90000000000003,429.90000000000003,429.90000000000003,429.90000000000003
2023-07-15 01:00:00+02:00,421.0,421.0,421.0,421.0
2023-07-15 02:00:00+02:00,335.6,335.6,335.6,335.6
2023-07-15 03:00:00+02:00,229.7,229.7,229.7,229.7
2023-07-15 04:00:00+02:00,195.5,195.5,195.5,195.5
2023-07-15 05:00:00+02:00,157.6,157.6,157.6,157.6
2023-07-15 06:00:00+02:00,229.1,229.1,229.1,229.1
2023-07-15 07:00:00+02:00,260.2,260.2,260.2,260.2
2023-07-15 08:00:00+02:00,343.9,343.9,343.9,343.9
2023-07-15 09:00:00+02:00,200.39999999999998,200.39999999999998,200.39999999999998,200.39999999999998
2023-07-15 10:00:00+02:00,54.0,54.0,54.0,54.0
2023-07-15 11:00:00+02:00,0.2,0.2,0.2,0.2
2023-07-15 12:00:00+02:00,0.1,0.1,0.1,0.1
2023-07-15 13:00:00+02:00,-1.5,-1.5,-1.5,-1.5
2023-07-15 14:00:00+02:00,-11.899999999999999,-11.899999999999999,-11.899999999999999,-11.899999999999999
2023-07-15 15:00:00+02:00,-1.2,-1.2,-1.2,-1.2
2023-07-15 16:00:00+02:00,20.4,20.4,20.4,20.4
2023-07-15 17:00:00+02:00,240.6,240.6,240.6,240.6
2023-07-15 18:00:00+02:00,408.8,408.8,408.8,408.8
2023-07-15 19:00:00+02:00,412.0,412.0,412.0,412.0
2023-07-15 20:00:00+02:00,385.79999999999995,385.79999999999995,385.79999999999995,385.79999999999995
2023-07-15 21:00:00+02:00,353.1,353.1,353.1,353.1
2023-07-15 22:00:00+02:00,238.9,238.9,238.9,238.9
2023-07-15 23:00:00+02:00,186.70000000000002,186.70000000000002,186.70000000000002,186.70000000000002
2023-07-16 00:00:00+02:00,159.1,159.1,159.1,159.1
2023-07-16 01:00:00+02:00,143.0,143.0,143.0,143.0
2023-07-16 02:00:00+02:00,29.900000000000002,29.900000000000002,29.900000000000002,29.900000000000002
2023-07-16 03:00:00+02:00,0.8,0.8,0.8,0.8
2023-07-16 04:00:00+02:00,0.0,0.0,0.0,0.0
2023-07-16 05:00:00+02:00,-5.0,-5.0,-5.0,-5.0
2023-07-16 06:00:00+02:00,-23.799999999999997,-23.799999999999997,-23.799999999999997,-23.799999999999997
2023-07-16 07:00:00+02:00,-12.7,-12.7,-12.7,-12.7
2023-07-16 08:00:00+02:00,-24.1,-24.1,-24.1,-24.1
2023-07-16 09:00:00+02:00,-61.0,-61.0,-61.0,-61.0
2023-07-16 10:00:00+02:00,-77.8,-77.8,-77.8,-77.8
2023-07-16 11:00:00+02:00,-150.0,-150.0,-150.0,-150.0
2023-07-16 12:00:00+02:00,-442.0,-442.0,-442.0,-442.0
2023-07-16 13:00:00+02:00,-576.7,-576.7,-576.7,-576.7
2023-07-16 14:00:00+02:00,-691.2,-691.2,-691.2,-691.2
2023-07-16 15:00:00+02:00,-556.1999999999999,-556.1999999999999,-556.1999999999999,-556.1999999999999
2023-07-16 16:00:00+02:00,-116.30000000000001,-116.30000000000001,-116.30000000000001,-116.30000000000001
